url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://taz.de/Koalitionssuche-in-Thueringen-und-Sachsen/!6042726/,Die Tageszeitung (taz),Koalitionssuche in Thüringen und Sachsen: Trotzphase überwunden​,"Erst gab es Ärger mit dem BSW in Sachsen und Thüringen. Nun reden CDU und SPD aber wieder mit dem Bündnis über mögliche „Brombeerkoalitionen“.

Dresden taz | Auf einmal waren es nur noch „Missverständnisse“, die es bei den Koalitionsgesprächen zwischen CDU, SPD und BSW in Thüringen und Sachsen auszuräumen galt – seit Montag wird wieder verhandelt. Noch am Wochenende hatten diese Missverständnisse heftig gedröhnt. In Thüringen hatten die Durchgriffe der Vorsitzenden Sahra Wagenknecht auf ihr BSW in der Friedensfrage für eine Auszeit gesorgt. In Sachsen hatte das BSW gemeinsam mit der AfD für einen Untersuchungsausschuss zu Corona gestimmt.

In beiden Ländern reagierte die SPD am empfindlichsten. Anders als in Brandenburg gibt es hier bei den Sozialdemokraten fast noch größere Vorbehalte gegen eine Koalition mit den Wagenknecht-Anhängern als in der CDU. Der bisherige sächsische Wirtschaftsminister und ehemalige Parteichef Martin Dulig bezeichnet das BSW auf der Plattform „X“ als „verlogen“. In Thüringen stellt sich etwa der Kreisverband Gera offen gegen eine Koalition mit dem BSW.

Es bleibt Spekulation, ob der Thüringer SPD-Landeschef Georg Maier diese Kritiker bedienen wollte, als er am Wochenende einer Koalition kaum noch eine Chance gab. Nach der Einigung am Montag auf Koalitionsverhandlungen lobt er plötzlich wieder das „Aufbruchssignal“ der bisherigen Sondierungen einschließlich einer „Gerechtigkeitsoffensive“ der SPD.

Die neue Friedensformel

Entscheidend für die Aufnahme von Verhandlungen in sieben Arbeitsgruppen aber war die Verständigung auf eine veränderte Friedensformel in der Präambel des angestrebten Koalitionsvertrags. Sie betont allgemein den Willen zum Frieden in Europa. Die Passage „Wir nehmen die Sorgen und Ängste unserer Bürgerinnen und Bürger ernst, dass Krieg in Europa ist und Deutschland mit hineingezogen werden könnte“ klingt nach einer Konzession an das BSW.

Unterschiedliche Positionen werden erwähnt, bei CDU und SPD die „Tradition von Westbindung und Ostpolitik“, beim BSW der „kompromisslose Friedenskurs“.

In der Wendung „Im Rahmen der europäischen und bundesstaatlichen Ordnung unterstützen wir alle diplomatischen Initiativen, den von Russland gegen die Ukraine entfesselten Angriffskrieg zu beenden“ finden sich offenbar alle Seiten wieder. Diese Kompromisse blieben hinter dem Brandenburger Sondierungspapier zurück, kritisierte erneut Wagenknecht. Diesmal fiel sie ihren Thüringer Gefolgsleuten aber nicht mit einer Intervention in den Rücken.

Der Linken-Fraktionschef im Erfurter Landtag Christian Schaft sieht in diesem Spiel ein „Damoklesschwert“, das auch in den kommenden Jahren über einer „Brombeerkoalition“ schweben könnte. Obschon klar ist, dass diese Koalition nur über die Hälfte der 88 Landtagssitze verfügt, habe „weder offiziell noch inoffiziell“ jemand die Linke kontaktiert.

Vor einer Ministerpräsidentenwahl aber müssten solche Fragen der Mehrheitsbeschaffung jenseits der AfD geklärt werden. Der frühere CDU-Generalsekretär Mario Czaja hatte den Unvereinbarkeitsbeschluss der Union gegenüber der Linken infrage gestellt. Nach einem Spitzentreffen am Montag beginnen in Sachsen die Sondierungsgespräche.",Michael Bartsch,"BSW, Koalitionen in Ostdeutschland, CDU, SPD, Schwerpunkt Landtagswahl Sachsen 2024, Schwerpunkt Landtagswahl Thüringen, Social-Auswahl",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://taz.de/Koalitionsverhandlungen-in-Thueringen/!6042686/,Die Tageszeitung (taz),Koalitionsverhandlungen in Thüringen: Erster Dämpfer für Wagenknecht​,"In Brandenburg hat sich Sahra Wagenknecht bei der Ukraine-Formel durchgesetzt, in Thüringen nicht. Es zeigen sich erstmals die Grenzen ihrer Macht.

W ochenlang haben alle auf die CDU in Thüringen und Sachsen geschaut: Gelingt es dem Bündnis Sahra Wagenknecht (BSW) in den Sondierungsgesprächen, den Christdemokraten Zugeständnisse abzupressen, die den Kern ihrer Identität betreffen? Und damit die CDU zu spalten? Zwar weiß man noch nicht, wozu CDU-Ministerpräsident Michael Kretschmer in Sachsen so alles bereit ist, um eine Regierung mit dem BSW zu bilden. Aber nach den Präambeln, die in Thüringen und Brandenburg vorgelegt wurden, ist klar: Während CDU und SPD in Thüringen ihre Werte tapfer verteidigen, ist es die SPD in Brandenburg unter Ministerpräsident Dietmar Woidke, die vor Sahra Wagenknecht einknickt.

Mit der Formulierung, man sehe die Stationierung von Mittelstreckenraketen in Deutschland „kritisch“, stellt sich die SPD gegen den eigenen Kanzler. Und verstärkt damit die Spaltung in der SPD. Natürlich ist es generell problematisch, dass Wagenknecht CDU und SPD dazu zwingen kann, bei Sondierungsgesprächen auf Länderebene über Außenpolitik zu verhandeln – und dass tagelang an Formulierungen gefeilt wird, die mit Landes­politik gar nichts zu tun haben.

Auch muss man kritisieren, dass insbesondere Woidke und Kretschmer durch die Art ihrer Wahlkämpfe mit dazu beigetragen haben, dass das BSW überhaupt in diese Schlüsselposition bei den Regierungs­bildungen gekommen ist.

Auch kann man in Zweifel ziehen, ob man einer populistischen Kaderpartei überhaupt in Regierungsverantwortung verhelfen sollte. Aber wenn in Thüringen ansonsten AfD-Rechtsex­tremist Björn Höcke als Ministerpräsident droht, ist es richtig, eine solche Koalition zumindest zu versuchen.

Kompromisse sind möglich

All das vorausgesetzt, hat Thüringen gezeigt, dass man – auch mithilfe der pragmatischen BSW-Spitzenkandidatin Katja Wolf – einen für alle gesichtswahrenden Kompromiss finden kann. Anders als in Brandenburg wird hier lediglich eine „breite Debatte“ über die Waffenstationierung gefordert; zudem werden Unterschiede in Sachen Westbindung, Ostpolitik und Waffenlieferungen benannt.

Das bleibt deutlich hinter dem zurück, was Wagenknecht wiederholt mit viel öffentlichem Tamtam gefordert hat. Für ihr Vorhaben, als kompromisslose Kämpferin in den Bundestagswahlkampf zu ziehen, ist das ein Dämpfer. Kein Wunder, dass sie die Einigung in Brandenburg öffentlich lobt und jene in Thüringen deutlich kritisiert. Wagenknecht hat den ersten Machtkampf mit Wolf, die im Land regieren will, verloren. Die Frage, wer hier wen spaltet, ist noch nicht entschieden.",Sabine am Orde,"Schwerpunkt Landtagswahl Thüringen, BSW, CDU, Koalitionen in Ostdeutschland",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://taz.de/Politische-Haeftlinge-in-DDR-Gefaengnissen/!6046077/,Die Tageszeitung (taz),Politische Häftlinge in DDR-Gefängnissen: Ikea zahlt in Härtefallfonds für SED-Opfer​,"Der Möbelhändler Ikea will Geld für SED-Opfer bereitstellen, die Zwangsarbeit leisten mussten. Das Unternehmen will den Härtefallfonds unterstützen.

Berlin taz | Der schwedische Möbelhändler Ikea will sechs Millionen Euro für Opfer der SED-Diktatur bereitstellen. Dabei geht es insbesondere um politische Häftlinge, die in den DDR-Gefängnissen Zwangsarbeit leisten mussten. Am Dienstag hat Ikea Deutschland der SED-Opferbeauftragten beim Deutschen Bundestag, Evelyn Zupke (SPD), deshalb eine Absichtserklärung übergeben, den geplanten bundesweiten Härtefallfonds finanziell zu unterstützen.

Die ganze Sache ins Rollen gebracht hatten vor allem der Verein „Union der Opferverbände kommunistischer Gewaltherrschaft“ (UOKG) mit Sitz in Berlin und die SED-Opferbeauftragte. Dieses Amt war 2021 von der Ampel-Koalition eingerichtet worden und wird seither von der früheren DDR-Oppositionellen Evelyn Zupke bekleidet. Der UOKG-Bundesvorsitzende Dieter Dombrowski begrüßte die Vereinbarung: „Gemeinsam sind wir den Weg der Aufklärung gegangen. Ikea ist den Betroffenen auf Augenhöhe begegnet. Die heutige Entscheidung ist wegweisend.“

Vor mehr als zehn Jahren war bekannt geworden, dass Ikea wirtschaftlich massiv von Zwangsarbeit in DDR-Gefängnissen profitiert hatte. Politische Häftlinge in der DDR waren bei der Produktion von späteren Ikea-Artikeln beteiligt gewesen. Daraufhin hatte der Konzern 2012 eine unabhängige Untersuchung eingeleitet und eine umfassende Studie zum Thema Zwangsarbeit finanziert.

Aldi Süd und Aldi Nord zeigen sich deutlich weniger offen

Im Gegensatz etwa zu Aldi Süd und Nord, die laut einer Studie der Humboldt-Universität Berlin ebenso an Zwangsarbeit in DDR-Gefängnissen beteiligt waren, hatte sich Ikea nie der Aufklärung, Aufarbeitung und dem Dialog mit Betroffenen versperrt. Das lobt Dombrowski: „Nach dem Bekanntwerden der Beteiligung des Unternehmens an Haftzwangsarbeit hat Ikea unsere Einladung, ins Gespräch zu kommen, angenommen.“ Die UOKG wünsche sich, dass weitere Firmen dem Vorbild von Ikea folgten.

Peter Keup, wissenschaftlicher Mitarbeiter der UOKG und verantwortlich für den Kontakt zu den beiden Aldi-Konzernen, hofft vor dem Hintergrund des Beispiels Ikea auf ein Umdenken der Aldi-Geschäftsleitungen. Ikea sei „ein positives Beispiel des Umgangs mit der eigenen Firmengeschichte. Diese Offenheit und Empathie wünschen wir uns auch von Aldi.“

Natürlich könne kein Unternehmen das, was die Opfer in DDR-Gefängnissen erleben mussten, ungeschehen machen, so Zupke. „Wir können ihnen aber heute mit Respekt begegnen und sie insbesondere in Notlagen unterstützen.“ Dafür ist der bundesweite Härtefallfonds gedacht: Er soll Opfer der SED-Diktatur bei wirtschaftlichen Notlagen unbürokratisch unterstützen. Über seine Einrichtung wird der Deutsche Bundestag auf Grundlage eines Gesetzentwurfs der Bundesregierung in den kommenden Wochen entscheiden.",David Bieber,"SED-Diktatur, SED, Ikea, Zwangsarbeit",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://taz.de/Umfragen-zum-Fachkraeftemangel/!6042724/,Die Tageszeitung (taz),Umfragen zum Fachkräftemangel: Gesetz zur Einwanderung von Fachkräften hilft nicht​,"Deutschland braucht Fachkräfte. Zwei Umfragen zeigen aber immer noch Probleme bei der Anwerbung von Ar­beits­mi­gran­t:in­nen und der Umsetzung des Fachkräfteeinwanderungsgesetzes.

Als „kranken Mann Europas“ bezeichnete jüngst Sachsens Ministerpräsident Michael Kretschmer Deutschland mit Blick auf die wirtschaftliche Lage. Das zeigt sich auch auf dem Arbeitsmarkt. Trotz Rezession klagen deutsche Unternehmen noch immer über Fachkräftemangel. Die Bertelsmann Stiftung hat dazu am Dienstag Ergebnisse einer Umfrage unter Unternehmen präsentiert. Die Kern­erkenntnis: Das Fachkräfteeinwanderungsgesetz (FEG) wirkt nicht, wie es soll.

Eingeführt wurde das FEG 2020 unter Merkel als Teil des sogenannten Migrationspakets. Es sollte die Arbeitsmigration aus EU- und nicht EU-Ländern erleichtern. Die Bundesregierung warb auf ihrer Website noch Ende Juli dieses Jahres: Das Gesetz sorge dafür, „dass Fachkräfte schneller und unbürokratischer in Deutschland arbeiten können“.

Doch dafür müssen laut Bertelsmann noch einige Hindernisse überwunden werden. 67,5 Prozent der befragten Unternehmen klagen über Fachkräfteengpässe, wenn auch je nach Branche und Region unterschiedlich ausgeprägt. Die Pflege etwa gehört zu den Branchen mit den größten Engpässen, aber auch mit dem größten Rückgang seit 2023. Hier vermutet die Stiftung einen Zusammenhang mit der „erfolgreichen Rekrutierungspraxis“ durch den Bund sowie privater Akteur:innen. Stark zurückgegangen ist der Bedarf in der Automobilbranche. 2023 gaben 60,9 Prozent der Unternehmen an, es mangle an Arbeitskräften. Dieses Jahr sind es 42,1 Prozent.

Generell ist die Erwartung von Unternehmen, im kommenden Jahr Fachkräfteengpässe zu haben, leicht rückläufig, wenn auch immer noch bei 66 Prozent. Auch das deute auf eine schrumpfende Wirtschaft hin.

Starke Wirtschaft, aber Diskriminierung

Die Unternehmen sind selbst allerdings zurückhaltend: Nur 18,4 Prozent rekrutieren Fachkräfte aus dem Ausland. Dasselbe gilt für die Anwerbung Auszubildender aus dem Ausland (5,6 Prozent). Ein Grund für mutmaßliche Vorbehalte ist die Sprachbarriere. Auch rechtliche und bürokratische Hürden würden trotz des FEG wieder deutlich zunehmen.

Das sei insofern bemerkenswert, als dass das Gesetz samt Erweiterung 2023 das Gegenteil erreichen sollte. 40,8 Prozent der befragten Unternehmen könnten zudem immer noch ausländische Qualifikationen nicht einschätzen. Angesichts der aktuell aufgebrachten Debatte gerate laut Bertelsmann aus dem Blick, dass Deutschland und Europa „auf internationale Arbeits- und Fachkräfte angewiesen sind“.

Das Institut für Arbeitsmarkt- und Berufsforschung (IAB) veröffentlichte vergangene Woche einen Kurzbrief zur Arbeitsmarktintegration, für den Ar­beits­mi­gran­t:in­nen befragt wurden. Laut IAB, der Forschungseinrichtung der Bundesagentur für Arbeit, seien eine „starke Wirtschaft“ und „starke Institutionen“ Hauptgründe für mehr als die Hälfte der Befragten, nach Deutschland auszuwandern. Seit dem FEG kommen auch mehr Frauen und junge Menschen aus Nicht-EU-Staaten. 56 Prozent der Befragten berichten aber von Diskriminierung, etwa auf dem Wohnungsmarkt.

Laut Bertelsmann könnten Sprachförderung und Migrationsabkommen helfen, Unternehmen besser bei der Anwerbung zu unterstützen. Das FEG müsse durch mehr Ressourcen konsequenter durchgesetzt und Bleibeperspektiven ausgebaut werden. Das IAB fordert mehr Angebote für Familien und den Abbau von Informationsdefiziten.",Baha Kirlidokme,"Fachkräftemangel, Arbeitsmarkt, Rezession, Arbeitsmigration, Migration",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://taz.de/Deutsch-griechische-Beziehungen/!6046052/,Die Tageszeitung (taz),Deutsch-griechische Beziehungen: „Unauslöschliche Schuld“​,"Bundespräsident Steinmeier thematisiert bei seinem Staatsbesuch deutsche Kriegsverbrechen, lehnt aber griechische Forderungen nach Reparationen ab.

Athen taz | Als Bundespräsident Frank-Walter Steinmeier am Dienstagmittag zu seinem dreitägigen Staatsbesuch im griechischen Thessaloniki eintrifft, strahlt die Sonne. Zu seinen leichteren Übungen dort dürfte die „Würdigung der Rolle (Griechenlands) beim Schutz der EU-Außengrenzen vor illegaler Migration“ zählen. Dafür ist der Besuch des Flüchtlingslagers in Malakasa nahe Athen geplant.

Für Irritationen sorgen zwar die jüngsten deutschen Grenzkontrollmaßnahmen. Ängste versuchte Steinmeier aber schon vorab zu zerstreuen: „Ich setze große Hoffnung in das gemeinsame europäische Asylsystem. Es wird keine Alleingänge geben, sondern ein mit unseren EU-Partnern eng abgestimmtes Vorgehen“, sagte er der Athener Zeitung Ta Nea.

Ferner will Steinmeier das Goethe-Institut in Thessaloniki, das Deutsche Archäologische Institut in Athen, ein Tourismusprojekt sowie einen deutschen Industriebetrieb besuchen – für deutsche Offizielle ein übliches Routineprogramm.

Steinmeier scheut auch nicht das hierzulande dunkelste deutsche Kapitel: die Verbrechen der Wehrmacht in Griechenland. Seine erste Station ist am Dienstag das im Bau befindliche Holocaust-Museum in Thessaloniki, von Berlin mit zehn Millionen Euro teilfinanziert.

Besuch im von der Wehrmacht zerstörten Kandanos

In Thessaloniki, bis Anfang des 20. Jahrhunderts das „Jerusalem des Balkans“, stellten die sephardischen (aus Spanien stammenden) Juden vom 15. Jahrhundert an das Gros der Bewohner. 1943 wurden 56.000 Juden nach ­Auschwitz und Bergen-Belsen transportiert, 49.000 wurden ermordet.

Griechenland litt ab dem 6. April 1941 stark unter der deutschen Besatzung: Die Bevölkerung schrumpfte um 1,1 Millionen oder 13,5 Prozent – so viel wie sonst nirgends in Europa. 400.000 Häuser wurden zerstört oder beschädigt.

Doch die Griechen, allen voran Linke, leisteten erbitterten Widerstand. Als die deutschen Besatzer am 12. Oktober 1944 abzogen, hinterließen sie mehr als 100 aus Vergeltung zerstörte Dörfer.

Das am 3. Juni 1941 zerstörte Kandanos auf Kreta besucht Steinmeier am Donnerstag. Proteste sind schon angekündigt. Dort sind die NS-Kriegsverbrechen unvergessen. Auf einer Tafel im Ort erklärten die Nazis: „Zur Vergeltung der bestialischen Ermordung eines Fallschirmjägerzuges und eines Pionierhalbzuges durch bewaffnete Männer und Frauen aus dem Hinterhalt wurde Kandanos zerstört.“

Aristomenis Syngelakis vom Nationalrat für die Entschädigungen und Reparationen (ESDOGE) sagte der taz: „Der Besuch in Kandanos könnte sich als historisch bedeutsam erweisen, falls der deutsche Staatspräsident die Chance ergreift, sich ohne Umschweife für die abscheulichen Naziverbrechen in Griechenland zu entschuldigen und die deutsche Regierung aufzufordern, endlich die Verantwortung für das Leid, die Trauer, Plünderung und Zerstörung unserer Heimat durch das Dritte Reich zu übernehmen.“

Premier Misotakis will Verhältnis zu Berlin nicht „vergiften“

Reue werde nur durch „die Rückzahlung der unverjährten und dokumentierten deutschen Verbindlichkeiten an Griechenland erfolgen“, so Syngelakis. Er verlor damals fünf nahe Angehörige. „Das bedeutet die Zahlung von Reparationen an die Familien der Opfer der Nazi-Gräueltaten, Reparationen an den Staat, die Rückzahlung der Zwangsanleihe und die Rückführung archäologischer und anderer geraubter Kulturschätze.“

Unter dem linken Premier Alexis Tsipras beschloss das Parlament im April 2019, dass die Frage von Entschädigungen und Reparationen „offen und aktiv“ bleibe. Es handele sich um eine „unauslöschliche Schuld“. Der griechische Staat habe „nie und in keiner Weise auf seine Forderungen verzichtet“, „eine Frage der Verjährung der Forderungen stellt sich nicht.“ Athen beziffert die deutsche Schuld samt Zinsen auf über 400 Milliarden Euro.

Premier Kyriakos Mitsotakis ­empfängt Steinmeier am Mittwoch in Athen. Seine konservative Nea Dimokratia hatte einst auch für die Reparationsforderungen gestimmt. Seit Juli 2019 im Amt, tut der Premier aber in der Sache nichts. Das Verhältnis zu Berlin solle nicht „vergiftet“ werden.

Steinmeier stellte vor der Ankunft klar: „Die Frage der Reparationen ist für unser Land völkerrechtlich abgeschlossen, die Frage unserer Geschichte dagegen wird es nie sein.“",Ferry Batzoglou,"Griechenland, Frank-Walter Steinmeier, Kyriakos Mitsotakis, Migration, Holocaust, Kriegsverbrechen",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://taz.de/Wahl-in-Bulgarien/!6042733/,Die Tageszeitung (taz),Wahl in Bulgarien: Stabil instabil​,"Die Bul­ga­r:in­nen sind nicht zu beneiden. Seit vier Jahren werden sie regelmäßig an die Wahlurne gerufen. Aber es ändert sich nichts.

E s ist schon erstaunlich, dass sich immerhin noch 38 Prozent der bulgarischen Wäh­le­r*in­nen dazu aufgerafft haben, bei der Parlamentswahl am vergangenen Sonntag ihre Stimme abzugeben. Doch auch dieser Urnengang, der siebte innerhalb von knapp vier Jahren, dürfte für den ärmsten Mitgliedstaat der Europäischen Union leider wieder nicht zum erhofften Befreiungsschlag werden.

Bojko Borissow, langjähriger Ministerpräsident und korrupter Machenschaften nicht unverdächtig, hat mit seiner Partei „Bürger für eine europäische Entwicklung Bulgariens“ (GERB) zwar erneut die meisten Stimmen eingefahren. Doch diese auch in eine stabile Regierungsmehrheit umzumünzen, dürfte mangels williger Koali­tions­partner nicht einfach werden.

Denn das zweitplatzierte prowestliche Reformbündnis aus „Wir setzen die Veränderungen fort“ (PP) und Demokratisches Bulgarien (DB) hat da so seine Vorbehalte. Zu Recht. Stein des Anstoßes ist der Oligarch und Medienmogul Deljan Peewski, den die USA und Großbritannien wegen Korruptionsvorwürfen mit Sanktionen belegt haben. Eine gewisse Nähe zwischen Peewski und Borissow ist unübersehbar. Warum Letzterer nicht endlich die Strippen zieht, ist vielen Bul­ga­r*in­nen ein Rätsel. Sie machen vor allem Peewski für die Dauerkrise verantwortlich.

A propos Borissow: Für ihn kommt eine Zusammenarbeit mit der rechtsextremen Partei Wasraschdane nicht infrage. Diese klare Aussage sowie der Umstand, dass Wasraschdane ihren Stimmenanteil von 14 Prozent nicht steigern konnte, ist hingegen mal eine gute Nachricht.

Unterm Strich bleibt: Die politische Hängepartie dürfte weitergehen – mit allen negativen Konsequenzen. Schon jetzt droht Sofia mehrere Milliarden Euro von der EU an dringend benötigten Coronahilfen zu verlieren. Weitere Zahlungen aus Brüssel verzögern sich, weil Reformen auf sich warten lassen. Das Gleiche gilt für Bulgariens Beitritt zur Eurozone und zum Schengenraum. So lautet das ernüchternde Fazit: Nach der Wahl ist vor der Wahl. Die Bul­ga­r*in­nen sind wahrlich nicht zu beneiden.",Barbara Oertel,"Bulgarien, Wahl, Europäische Union, Rechtsruck",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://taz.de/Wahlen-in-Georgien/!6042753/,Die Tageszeitung (taz),Wahlen in Georgien: Ein SOS von der Straße​,"Zehntausende protestieren in Georgien gegen den zweifelhaften Wahlsieg der Regierung. Doch wie können sie den mutmaßlichen Betrug beweisen?

„Die Regierung hat eure Stimme gestohlen und versucht nun, eure Zukunft zu stehlen“, ruft die Präsidentin und verspricht, auf ihren Weg nach Europa auf ihrer Seite zu stehen. Jetzt erst mal stehen neben ihr die Oppositionspolitiker:innen, einer nach dem anderen von ihnen tritt ans Mikrofon und schreit sich die Seele aus dem Leib: „Wir werden diese schmutzigen Wahlen nicht anerkennen“ und „Es wird keine Verhandlungen mit der Regierung geben“. Nach der Auszählung fast aller Stimmen für die Parlamentswahl hatte die Wahlkommission die Regierungspartei Georgischer Traum mit 53,9 Prozent der Stimmen zur Siegerin erklärt. Das prowestliche Oppositionsbündnis kam demnach auf knapp 37,7 Prozent.

Giorgi Vaschadse, einer der Anführer der „Einheits-Nationalen Bewegung“, sagt, dass die Opposition diesem Parlament nicht beitreten und auf alle Mandate verzichten werde. Er fordert neue Parlamentswahlen, nicht unter der georgischen Wahlkommission, sondern unter einer internationalen Wahlbehörde.

Die Menschen applaudieren. Sie stehen so dicht beieinander, dass ein Durchkommen kaum möglich ist. Eine Frau hält ein Plakat in die Höhe. Darauf stehen nur drei Buchstaben: SOS. „An alle gerichtet“, sagt sie. „Die EU darf uns nicht im Stich lassen, wir wollen nicht zum Satelliten Russlands werden.“

Moskau und Orbán sehen keine Manipulationen

Die zynische Reaktion aus Moskau dauerte nicht lange. Der stellvertretende Vorsitzende des russischen Sicherheitsrates und ehemalige Präsident und Ministerpräsident Russlands, Dmitri Medwedew, nahm die georgische Präsidenten Salome Surabischwili ins Visier: „Die Marionettenpräsidentin von Georgien weigerte sich, die Wahl anzuerkennen, und rief verfassungswidrig zu einem Staatsstreich auf. In solchen Fällen ist eine Amtsenthebung und Verhaftung Standard“, schrieb er auf seinem englischsprachigen Account im sozialen Netzwerk X (früher Twitter), das allerdings in Russland gesperrt ist. Der Abgeordnete der Staatsduma und Mitglied des Sicherheitsausschusses, Michail Scheremet, forderte das georgische Volk auf, nicht zuzulassen, dass sich der Westen in die inneren Angelegenheiten seines Landes einmischt, um das „bittere Schicksal“ der Ukraine zu wiederholen.

Der ungarische Ministerpräsident Viktor Orbán gratulierte seinem georgischen Amtskollegen Irakli ­Kobachidse erneut während einer gemeinsamen Pressekonferenz in Tbilissi am Dienstag. In seiner Rede erklärte er, dass in Georgien „demokratische und freie Wahlen abgehalten wurden“ und dass es zwar Streitigkeiten in Europa geben würde, das georgische Volk diese aber nicht ernst nehmen sollte.

Bei der Demonstration am Montagabend wehen auch ukrainische Fahnen. Taso Gomelauri hat, wie sie sagt, eineinhalb Stunden Zeit, um den Protesten am Rustaweli-Boulevard beizuwohnen. Ihre zwei kleinen Kinder hat die 32-Jährige dafür bei ihrem Lebenspartner gelassen: „Wenigstens einer von uns kann heute hier sein, für die Zukunft unserer Kinder“.

Für sie ist der europäische Weg ihres Landes alternativlos. „Ich will nicht nach russischen Gesetzen leben – unter Angst und Zensur“, sagt Gomelauri, die als Keramikkünstlerin arbeitet. „Ich stehe heute hier, um auch gegen höhere Preise im Supermarkt und korrupte Bildungssysteme zu protestieren. Erst wenn dieses oligarchische politische System gestürzt ist, wird sich etwas ändern“, sagt sie.

Mehr Beweise gesucht

Auf der Bühne danken die Oppositionsführer den Protestierenden und fordern sie auf, neue Beweise für die Wahlfälschungen zu sammeln. Denn viele aus der Zivilgesellschaft haben ehrenamtlich als Wahlbeobachter gearbeitet.

Ein älterer Mann hat bereits das Dokument eines Wahlkomitees bei sich, auf dem die Anzahl der Wähler in einem Bezirk vermerkt ist. Diese Zahl beträgt nur die Hälfte von denen, die in der Region angeblich für den Georgische Traum stimmten. Ob das was bringt? Er lacht und zuckt mit den Schultern. Internationale und lokale Beobachter sowie oppositionelle und unabhängige Medien haben bereist zahlreiche Beweise für Wahlmanipulationen vorgelegt. Am Dienstag teilte die Wahlkommission mit, einen Teil der Stimmen neu auszuzählen, in etwa 14 Prozent der Wahllokale, die landesweit zufällig ausgesucht werden sollen.

Eine Gruppe georgischer Wahlbeobachter hatte zudem am Montag erklärt, Beweise für einen komplexen und groß angelegten Betrug entdeckt zu haben. „Diese Manipulation fand ausschließlich in ländlichen Gebieten statt, und wir können sagen, dass die Regierungspartei Wahlbetrug begangen hat“, erklärte der Datenanalyst Levan Kvirkvelia auf X.

Wie es weitergeht, wird auch von der Opposition abhängen. Ein Hoffnungsschimmer ist die derzeitige Einigkeit im Oppositionslager, unabhängig von den politischen Differenzen und persönlichen Beziehungen. „Unser Kampf geht weiter“, sind an diesem Abend die letzten Worte von der Bühne, bevor die Klänge der Europa-Hymne sie verstummen lassen. (mit Material von afp)",Tigran Petrosyan,"Georgien, Wahlen, Opposition, Russland, Viktor Orbán, Social-Auswahl",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
