url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.tagesschau.de/ausland/europa/ukraine-mobilmachung-russland-uebung-100.html,Tagesschau,Ukraine plant Aufstockung der Armee um 160.000 Soldaten,"Die unter Druck geratene ukrainische Armee soll nach Plänen der Regierung in Kiew um weitere 160.000 Soldaten aufgestockt werden. Russlands Präsident Putin lässt derweil strategische Atomwaffen testen.

Das Parlament der Ukraine hat das Kriegsrecht im Land und die Mobilmachung um weitere 90 Tage verlängert. Für beide Gesetze stimmte jeweils eine Zweidrittelmehrheit der Obersten Rada, wie ukrainische Medien berichteten. Die Gesetzentwürfe waren zuvor von Präsident Wolodymyr Selenskyj eingereicht worden.

Laut der Nachrichtenagentur AFP plant die Ukraine konkret, ihre Armee um rund 160.000 weitere Soldaten zu vergrößern. Der Sekretär des Nationalen Sicherheitsrats, Oleksandr Lytwynenko, habe im Parlament angekündigt, diese Zahl von Männern solle zusätzlich zum Wehrdienst herangezogen werden.

Mehr als eine Million Männer mobilisiert

Nach Angaben Lytwynenkos, auf die sich AFP bezieht, wurden seit Beginn des russischen Angriffskriegs gegen die Ukraine im Februar 2022 bereits insgesamt 1,05 Millionen Männer für den Wehrdienst mobilisiert.

Die neuen Maßnahmen gelten nun vorerst bis Anfang Februar kommenden Jahres. Die Mobilmachung sieht unter anderem eine Ausreisesperre für Männer im wehrfähigen Alter zwischen 18 und 60 Jahren vor - mit nur wenigen Ausnahmen.

Russland hält Manöver seiner Atomstreitkräfte ab

Unterdessen gab Russlands Präsident Wladimir Putin bekannt, ein weiteres Manöver seiner Atomstreitkräfte habe begonnen. Der mögliche Einsatz von Nuklearwaffen sei das äußerste Mittel, die Sicherheit des Landes zu gewährleisten, so Putin nach Angaben des Kreml. Demnach verfolgte Putin die Übung per Videoschalte. Er kündigte den testweisen Start von Raketen während des Manövers an. Ob es dazu kam, ist laut Nachrichtenagentur dpa bislang unklar.

Russland werde sich nicht auf ein nukleares Wettrüsten einlassen, sagte Putin in Moskau. Aber es werde seine strategischen Streitkräfte weiter vervollkommnen. Die Mittel dafür seien vorhanden. Russische Interkontinentalraketen würden so ausgerüstet, dass sie eine gegnerische Flugabwehr überwinden könnten.

Das seit Jahren gespannte Verhältnis zwischen der Atommacht und den westlichen Ländern hat sich durch den Angriffskrieg weiter verschlechtert. Putin erinnerte mehrmals öffentlich daran, dass Russland bei einer Gefahr für seine Existenz zu Atomwaffen greifen könnte.",,"Ukraine-Krieg, Russland",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.tagesschau.de/inland/innenpolitik/lohnkosten-vw-werkschliessungen-100.html,Tagesschau,Hälfte des Sparziels bei Volkswagen durch Lohnkürzung erreichbar,"Der Autohersteller Volkswagen will nach Informationen des ""Handelsblatts"" den Großteil seiner Einsparungen beim Lohn seiner Mitarbeitenden erreichen. Niedersachsens Ministerpräsident Weil fordert Alternativen zu Werkschließungen.

Der Autokonzern Volkswagen will einem Bericht zufolge den größten Teil seiner geplanten Einsparungen über einen Lohnverzicht erreichen. Die Kürzung der Gehälter bei der Kernmarke VW sowie die Streichung von Boni und Sonderzahlungen sollten zusammen jährlich zwei Milliarden Euro einbringen, berichtete das ""Handelsblatt"" unter Berufung auf ein Dokument des Vorstands.

Damit wäre die Hälfte des Sparziels erreicht, ohne dass bei VW Stellen gestrichen werden müssten, heißt es dem Bericht zufolge in Konzernkreisen. Volkswagen und der VW-Betriebsrat haben sich bislang noch nicht konkret dazu geäußert. Der Konzern will sich am Mittwoch zu seinen Sparplänen äußern, dann ist auch die Veröffentlichung der Geschäftszahlen für das dritte Quartal geplant.

Werkschließungen laut Bericht weniger effektiv

Die Schließung von Werken habe im Vergleich dazu geringere Effekte, so der Bericht. So brächte ein Aus für die Produktion in Emden ungefähr 600 Millionen Euro, die Fabrik in Osnabrück habe ein Sparpotenzial von etwa 130 Millionen Euro, die in Dresden von 60 Millionen Euro. Die Einsparmaßnahmen für die Komponentenfertigung werden in dem Dokument auf 800 Millionen Euro beziffert.

In der Technischen Entwicklung könnten 4.000 bis 6.000 Stellen gestrichen werden, hieß es weiter. Wie viele Arbeitsplätze insgesamt gefährdet seien, lasse das Dokument offen. Der Zeitung gegenüber erklärte eine VW-Sprecherin, im Moment gebe es keine Einigung auf ein konkretes Szenario. Die Gespräche würden mit dem Betriebsrat geführt. Nach Angaben des Gesamtbetriebsrats von VW plant das Unternehmen die Schließung von drei Werken und den Abbau Zehntausender Stellen.

Weil sieht Krise für europäische Autoindustrie

Angesichts der Krise bei VW fordert Niedersachsens Ministerpräsident Stephan Weil schnelle Hilfe von der Bundesregierung und der EU-Kommission. ""Die gesamte deutsche und europäische Automobilindustrie befindet sich derzeit in unübersehbaren Schwierigkeiten"", so der SPD-Politiker. Das müsse in den anstehenden Entscheidungen zum weiteren Kurs der Wirtschaftspolitik zum Ausdruck kommen, sagte er auch in Anspielung auf ein Treffen von Kanzler Olaf Scholz mit Industrievertretern.

Weil erinnerte daran, dass die 16 Bundesländer erst vergangenen Freitag einhellig Kaufanreize für Elektroautos sowie auf europäischer Ebene Anpassungen bei den Flottenzielen für den CO2-Ausstoß verlangt hatten. ""In einer angespannten Lage dürfen nicht auch noch Strafzahlungen in Milliardenhöhe die Unternehmen schwächen"", argumentierte Weil mit Blick auf die drohenden Zahlungen, weil die Autokonzerne die von der EU gesteckten CO2-Ziele nicht erreicht haben.

Alternativen zu Werkschließungen gefordert

Zur Situation bei VW selbst sagte der Ministerpräsident, dass das Unternehmen wettbewerbsfähig sein müsse. ""Maßgeblich ist, die industrielle Substanz der niedersächsischen Automobilindustrie zu erhalten."" Deswegen bestehe unverändert die klare und ernst gemeinte Erwartung, in den Verhandlungen Alternativen zu Werksschließungen oder der Aushöhlung industrieller Kerne zu erarbeiten. Zur Lösung der aktuellen Krise des VW-Konzerns müssten alle Seiten Beiträge leisten.

Das Land Niedersachsen hält 20 Prozent der Stimmrechte im VW-Konzern. Ministerpräsident Weil und seine Stellvertreterin Julia Willie Hamburg (Grüne) sitzen für das Land im Aufsichtsrat. Zusammen mit den Arbeitnehmervertretern haben sie dort die Mehrheit, bei wichtigen Entscheidungen hat das Land ein Veto-Recht.

Ab Dezember Warnstreiks möglich

Am Mittwoch treffen sich VW und die Gewerkschaft IG Metall in Wolfsburg zu ihrer zweiten Tarifrunde. Bereits in der ersten Runde im September hatte der kriselnde Konzern die Forderungen der IG Metall nach sieben Prozent Erhöhung zurückgewiesen. Die laut ""Handelsblatt"" jetzt im Raum stehenden Lohnkürzungen stehen im direkten Widerspruch zu den Forderungen der Gewerkschaft.

Der VW Haustarif gilt für rund 120.000 Mitarbeitenden an den sechs großen westdeutschen VW-Standorten. Die Friedenspflicht bei Volkswagen läuft Ende November aus. Ab Dezember wären dann auch Warnstreiks möglich.",,"VW, IG Metall",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.tagesschau.de/inland/innenpolitik/zwischenbilanz-ergebnisse-ampelkoalition-wirtschaft-100.html,Tagesschau,Getrennte Wirtschaftsgipfel: Dem Kanzler die Show gestohlen,"""Wer Regierungsverantwortung übernimmt, der hat auch eine Regierungsverpflichtung"", mahnte Arbeitgeberpräsident Dulger beim Wirtschaftstreffen der FDP. Doch auch das andere, im Kanzleramt, verdeutlichte grundlegende Probleme.

""Wir stehen selbst enttäuscht und sehen betroffen den Vorhang zu und alle Fragen offen."" Mit diesem berühmt gewordenen Satz ließ Bertolt Brecht sein Theaterstück ""Der gute Mensch von Sezuan"" enden - den Schluss der Handlung sollte sich der geneigte Zuschauer bitte selbst ausdenken. Rund 85 Jahre ist das her. Aber auch heute passte das Brecht-Zitat ziemlich präzise auf ein Theaterstück ganz anderer Art.

Die Berliner Ampelkoalition führte es im Regierungsviertel auf - auf zwei getrennten Bühnen, mit unterschiedlichen Akteuren. Nur die verhandelte Fragestellung war exakt dieselbe: Wie kann man der Wirtschaft helfen, im zweiten Jahr der Rezession wieder auf die Beine zu kommen? Die Zuschauerinnen und Zuschauer der Doppel-Aufführung aber staunten und durften sich am Ende fragen, was der Sinn der ganzen Veranstaltung war - und wen die Inszenierung weitergebracht hat.

Lange Liste, kurze Diskussion

11 Uhr, Reichstagsgebäude: Die FDP-Fraktion empfängt Vertreterinnen und Vertreter der Industrie- und Handelskammern, des Handwerks, der Arbeitgeberverbände, der Familienunternehmen und der Freien Berufe. Man spricht über Energiekosten, die Steuerbelastung der Betriebe, den Fachkräftemangel, die steigende Last der Sozialabgaben. Schon nach einer guten Stunde tritt die Runde vor Kameras und Mikrofone - wirklich erschöpfend kann die Wunschliste, die die Wirtschaft an die Bundespolitik hat, also nicht diskutiert worden sein.

Und so wirken auch die Abschluss-Statements aller Seiten wie vorbereitet - die Wettbewerbsfähigkeit der Unternehmen müsse verbessert werden, die Standortbedingungen ebenfalls. Arbeitgeberpräsident Rainer Dulger zumindest schickt mahnende Worte an alle, die schon das vorzeitige Ende der Ampelkoalition am Horizont sehen: ""Wer Regierungsverantwortung übernimmt, der hat auch eine Regierungsverpflichtung.""

Christian Lindner, dem FDP-Chef und Bundesfinanzminister, scheint das zu gefallen - er übernimmt das Zitat wortgleich in sein eigenes Statement, spricht erneut vom ""Herbst der Entscheidungen"" - ohne näher zu sagen, welche Entscheidung er damit meint. Fazit des Treffens: Man hat sich gegenseitig zugehört, das ist ja auch schon was. Und, vielleicht noch wichtiger: Man hat der Folgeveranstaltung des Bundeskanzlers gehörig die Schau gestohlen.

Unmut der Autobranche

16 Uhr, Bundeskanzleramt: In ihren Limousinen fahren die Chefs der großen deutschen Autohersteller vor, außerdem Stahlbosse, der Bundesverband der deutschen Industrie und Spitzenvertreterinnen und -vertreter des Deutschen Gewerkschaftsbundes (DGB) und der Einzelgewerkschaften IG Metall und IG Bergbau, Chemie, Energie. Es brennt unterm Dach von Volkswagen, das haben die dramatischen Ankündigungen des Betriebsrats von bevorstehenden Werksschließungen und vom -zigtausendfachen Arbeitsplatzabbau endgültig deutlich gemacht.

Aber auch andere deutsche Autohersteller leiden unter Umsatzproblemen und Überkapazitäten, hohen Energiekosten, und nicht unter zuletzt der wachsenden chinesischen Konkurrenz. Nicht alle Probleme hat dabei die Politik zu verantworten - gerade im Fall von Volkswagen bemängeln Kritikerinnen und Kritiker seit Jahren gravierende Management-Fehler. Aber die Politik, so sieht es die Branche, hat die Probleme eben noch verschärft. Die Strompreise sind -auch wegen der Transformationskosten - vergleichsweise hoch in Deutschland, die Kaufanreize für Elektroautos wegen Geldmangels gestrichen; das Ladesäulen-Netz noch immer lückenhaft.

Der Umstieg auf Elektromobilität geht weit schleppender, als die Bundesregierung gehofft hatte. Auch die Chemiebranche macht mit Produktionsverlagerungen von sich reden, zum Beispiel von Deutschland in die USA, und ein nicht geringer Teil der Unternehmen kalkuliert längst, ob die Standortnachteile in Deutschland noch aufgefangen werden können.

Es scheint, als sei Scholz seine Rolle des Moderators leid

""Zuhören"" wolle der Kanzler seinen Gesprächspartnern, hatte Olaf Scholz vorab mitteilen lassen - ein wenig verklausuliertes Eingeständnis der Tatsache, dass tragfähige Zusagen von diesem Spitzentreffen sicher nicht zu erwarten waren. Wie auch, wenn weder der Bundesfinanzminister noch der Bundeswirtschaftsminister mit am Tisch saßen? Nicht mal eine Teilnehmerliste der Gesprächsrunde wollte das Kanzleramt veröffentlichen, schon gar nicht war nach dem Treffen eine Pressekonferenz anberaumt. Es scheint, als sei Scholz auch die Rolle des Moderators zwischen seinen Kabinetts-Antipoden Habeck und Lindner zunehmend leid.

Nun mag es sein, dass ein Spitzengespräch im Obergeschoss des Kanzleramts zu den wiederkehrenden Routinen eines Regierungschefs gehört - in der gegenwärtigen Lage aber, in der das Publikum eine klare Ansage des Regierungschefs und Ampel-Regisseurs erwartet, hinterlässt das Treffen eher Rätselraten - nicht nur bei Journalistinnen und Journalisten im Regierungsviertel.

Entsprechend kritisch fielen, natürlich, auch die Reaktionen der Opposition aus: Als ""Kindergarten"" hatte CDU-Chef Friedrich Merz die beiden getrennten Spitzengespräche zur Wirtschaftspolitik im Vorhinein abqualifiziert. Sein Parteifreund, Nordrhein-Westfalens Ministerpräsident Hendrik Wüst, setzte nach: Wenn die Ampel schon nicht zu einer gemeinsamen Wirtschaftspolitik finde, dann möge sie doch bitte einen Schlussstrich ziehen und anderen das Regieren überlassen.

Nächste Hürde: Bundeshaushalt

Handwerk, Handelskammern, Mittelstand - auch sie mahnten fast unisono ein gemeinsames wirtschaftliches Konzept an. Doch wie weit die Koalitionäre auseinanderliegen in ihren Vorstellungen, das wurde in den letzten Tagen deutlich, als der grüne Wirtschaftsminister Robert Habeck eine staatliche Investitionsprämie ins Gespräch brachte, ohne seinen Vorschlag vorher mit Scholz oder Lindner abzustimmen. Postwendend zerriss Lindner Habecks Idee in der Luft, brandmarkte den Vorschlag als ""Hammer"", unfinanzierbar und zudem einen Verstoß gegen geltende EU-Vorschriften.

So verwirrend deshalb auf viele heute die Berliner Wirtschafts-Doppel-Inszenierung gewirkt haben mag - das Stück hat möglicherweise noch eine Fortsetzung: Schon im November, bei den abschließenden Beratungen zum Bundeshaushalt 2025, wird sich weisen, wie viel Kompromissbereitschaft die Ampel überhaupt noch aufbringt. Noch immer klafft eine Milliardenlücke im Haushalt.

Sie wäre zu schließen, doch weitere Mittel für Maßnahmen, die die Wirtschaft entlasten - zum Beispiel eine Senkung der Netzentgelte, die die Stromrechnung für Unternehmen senken könnte - sind beim besten Willen nicht vorhanden ohne einen rigiden Sparkurs an anderer Stelle. Und eine Zustimmung etwa der FDP zum Rentenpaket II des SPD-Sozialministers - stabiles Rentenniveau, dafür aber steigende Staatszuschüsse und Rentenbeiträge der Arbeitnehmenden - liegt wohl ebenso noch in weiter Ferne.

Noch hält die Ampel zusammen. Und alle drei Parteien würden, folgt man den Umfragen, bei einer vorgezogenen Bundestagwahl deutlich an Prozenten und Mandaten verlieren. Sollten die Koalitionäre demnächst trotzdem jeden Willen zum gemeinsamen Agieren auf der Bühne der Bundespolitik verlieren, dann wird man sich wohl erinnern an diese rätselhafte Doppel-Inszenierung der letzten Oktobertage.",Lothar Lenz,Ampelkoalition,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.tagesschau.de/ausland/europa/southport-terrorvorwurf-100.html,Tagesschau,Terrorvorwurf gegen Tatverdächtigen von Southport erhoben,"Die Tat sorgte international für Entsetzen: Bei einem Tanzkurs im britischen Southport wurden im Juli drei kleine Mädchen erstochen. Gegen den Verdächtigen wird jetzt auch wegen Terrorverdachts ermittelt.

Drei Monate nach dem tödlichen Messerangriff im britischen Southport ist gegen den tatverdächtigen Jugendlichen zusätzlich der Vorwurf des Terrorismus erhoben worden. Das teilte die Polizei von Merseyside im Nordwesten Englands mit.

Ermittler hätten auf dem Computer des Beschuldigten ein Handbuch des Terrornetzwerks Al-Kaida gefunden, erklärte Polizeichefin Serena Kennedy. Zudem wurde bei ihm das tödliche Gift Rizin entdeckt, das er in seiner Wohnung hergestellt haben soll.

Zugleich betonte die Polizei, der Besitz des Al-Kaida-Handbuchs werde als mögliches Terrorvergehen eingestuft, die Messerattacke selbst jedoch nicht als ""terroristischer Vorfall"" betrachtet, weil dafür noch kein Motiv bekannt sei.

Falschbehauptungen sorgten für Ausschreitungen

Bei der Bluttat in Southport nahe Liverpool Ende Juli wurden drei Mädchen im Alter von sechs, sieben und neun Jahren von einem Angreifer erstochen und mehrere weitere Menschen verletzt. Die Opfer nahmen an einem Tanzkurs mit Musik von Taylor Swift teil, als sie attackiert wurden. Dem heute 18-Jährigen Tatverdächtigen werden bereits dreifacher Mord und zehnfacher Mordversuch zur Last gelegt.

Rechtsextreme setzten nach der Tat im Sommer die Falschbehauptung in die Welt, der Tatverdächtige sei ein muslimischer Asylbewerber. Die Polizei stellte zwar schnell klar, dass der Verdächtige als Sohn christlich geprägter Ruander in Wales geboren worden sei. Dennoch kam es in Southport und etlichen anderen Städten in Großbritannien zu schweren Ausschreitungen rechtsextremer Gruppen.",,"Großbritannien, Southport, Messerangriff",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
https://www.tagesschau.de/ausland/faq-unrwa-100.html,Tagesschau,Welche Folgen hat das israelische UNRWA-Verbot?,"Ab 2025 darf das UN-Palästinenserhilfswerk nicht mehr in Israel arbeiten. NGOs warnen vor einem Zusammenbruch des humanitären Systems - auch in Gaza. Was hat die Knesset genau beschlossen? Und wie könnte es weitergehen?

Welche konkreten Schritte sind geplant?

Das erste von der Knesset beschlossene Gesetz verbietet es dem UNRWA (United Nations Relief and Works Agency for Palestine Refugees in the Near East), jedwede Vertretung auf israelischem Territorium zu betreiben, Dienstleistungen anzubieten sowie jegliche direkten oder indirekten Aktivitäten abzuhalten. Das Palästinenserhilfswerk müsste jegliche Tätigkeit auf israelischem Territorium einstellen. Dies hat auch Auswirkungen auf das arabische Ostjerusalem, das Israel seit 1967 besetzt hält und 1980 sogar annektierte (""Jerusalemgesetz""). Die israelische Besatzung ist völkerrechtswidrig.

Israel will das Land, auf dem die Vertretung steht, beschlagnahmen und darauf 1.440 Wohnungen für Siedler errichten. Die Vertretung ist schon seit einer Weile geschlossen.

Das Gesetz betrifft allgemein Aktivitäten des UNRWA in Ostjerusalem, etwa im Stadtviertel Schoafat, wo die Organisation bisher grundlegende Dienstleistungen übernommen hat - etwa im Bereich der Schulbildung, Gesundheit und Müllabfuhr.

Das zweite Gesetz untersagt israelischen Behörden jeglichen Kontakt mit dem UNRWA oder dessen Repräsentanten. Es sieht vor, dass eine in einem Schreiben vom 14. Juni 1967 ausgesprochene Zustimmung Israels - dass das UNRWA Hilfsleistungen für palästinensische Flüchtlinge anbietet - für ungültig erklärt wird. UNRWA-Mitarbeiter sollen darüber hinaus Privilegien wie Immunität und Steuerbefreiungen verlieren.

Welche Auswirkungen werden für den Gazastreifen befürchtet?

Etwa zwei Millionen Menschen sind in Gaza auf die lebenswichtige Hilfe des UNRWA angewiesen. ""Diese Gesetzesentwürfe werden das Leiden der Palästinenser nur noch verschlimmern, insbesondere in Gaza, wo die Menschen seit mehr als einem Jahr durch die Hölle gehen"", schrieb UNRWA-Leiter Philippe Lazzarini auf der Plattform X.

Die neuen Gesetze, die binnen von drei Monaten in Kraft treten sollen, beziehen sich zwar auf das israelische Staatsgebiet. Es wird jedoch davon ausgegangen, dass das UNRWA damit de facto auch seine Aktivitäten im Westjordanland und Gazastreifen kaum fortsetzen kann, weil Israel die Grenzübergänge kontrolliert. Die humanitäre Situation vor allem im Norden des Gazastreifens gilt schon jetzt als katastrophal, Hilfsorganisationen berichten von Hunger und Krankheiten.

Seit Beginn des Gaza-Kriegs vor mehr als einem Jahr stellt das UNRWA auch Unterkünfte für Hunderttausende Binnenflüchtlinge zur Verfügung. Nach UN-Angaben sind rund 90 Prozent der Bewohner des Gebiets vertrieben worden, viele mehrfach.

Wie genau begründet Israel das Verbot?

In der Begründung des ersten Gesetzes steht: ""Da es dem Staat Israel bewiesen wurde, dass UNRWA und seine Mitarbeiter an Terroraktivitäten gegen Israel teilgenommen haben und darin involviert waren, soll festgelegt werden, dass Israel alle Aktivitäten der Organisation innerhalb seines Territoriums stoppt.""

Der israelische Außenminister Israel Katz sagte, es sei ""ohne jeglichen Zweifel bewiesen worden, dass die UNRWA-Organisation eine aktive Rolle bei den Morden und Entführungen am 7. Oktober (vergangenen Jahres) gespielt hat"". ""UNRWA ist gleich Hamas"", sagte der Abgeordnete Boaz Bismuth von der rechtskonservativen Regierungspartei Likud, einer der Initiatoren des ersten Gesetzes, nach der Billigung.

Die israelische Regierung hatte etwa im Februar ein Video vom 7. Oktober 2023 veröffentlicht, das einen UNRWA-Sozialarbeiter zeigen soll, der die Leiche eines Israelis in ein Auto trägt, um ihn in den Gazastreifen zu verschleppen.

Ein Prüfbericht unabhängiger Experten kommt allerdings zu einer anderen Einschätzung. Die Experten hatten die israelischen Vorwürfe gegen insgesamt zwölf UNRWA-Mitarbeiter untersucht und waren zu dem Schluss gekommen, das UNRWA habe ""robuste"" Mechanismen etabliert, um seinen Neutralitätsgrundsatz zu wahren. Israel habe seine Vorwürfe gegen das Hilfswerk nicht ausreichend belegt.

Allerdings gibt es den Experten zufolge Verbesserungsbedarf. So müssten UNRWA Mitarbeiter beispielsweise bereits während des Bewerbungsprozesses stärker mit Blick auf ihre politische Neutralität überprüft werden. Zudem sollten Listen von Mitarbeitern mit den Geberländern - und nicht nur wie bislang üblich mit Israel, dem Libanon, Syrien, Jordanien und der palästinensischen Autonomiebehörde - geteilt werden, sodass Informationen zu möglichen Alarmzeichen geteilt werden können - etwa einer Mitgliedschaft in einer terroristischen Organisation wie der Hamas.

Wie realistisch sind Israels Erwartungen an eine UNRWA-Alternative?

Der israelische Premierminister Benjamin Netanyahu schrieb auf der Plattform X, es sei unbedingt notwendig, eine humanitäre Krise im Gazastreifen zu verhindern. ""In den 90 Tagen, bevor die Gesetzgebung in Kraft tritt, und danach, sind wir bereit, mit unseren internationalen Partnern zusammenzuarbeiten, um sicherzustellen, dass Israel humanitäre Hilfe für Zivilisten in Gaza auf eine Art ermöglicht, die Israels Sicherheit nicht gefährdet"", so Netanyahu, ohne jedoch Einzelheiten zu nennen.

Israel werde weiterhin mit UN-Agenturen und internationalen Organisationen zusammenarbeiten, um humanitäre Hilfen zu gewährleisten, sagte Oren Mamorstein, ein Sprecher des israelischen Außenministeriums. Als Beispiele dafür nannte er unter anderem das Welternährungsprogramm, das UN-Kinderhilfswerk UNICEF sowie die Weltgesundheitsorganisation. Israel werde ""seinen internationalen Verpflichtungen nachkommen"".

UN-Generalsekretär António Guterres betonte jedoch nach der Knesset-Entscheidung, es gebe keine Alternative für die Arbeit des UNRWA.

Wie könnten etwaige neue Modelle aussehen?

Israelische Medien hatten vergangenen Monat berichtet, Netanyahu habe die Armee angewiesen, sich auf die Möglichkeit vorzubereiten, die Verteilung humanitärer Hilfsgüter im Gazastreifen zu übernehmen. Aus Armeekreisen hieß es demnach jedoch, dies könne das Leben der Soldaten gefährden.

Nach jüngsten Medienberichten könnte Israel außerdem private Subunternehmer mit der Auslieferung humanitärer Hilfe im Gazastreifen beauftragen. Ziel sei es, dass die militant-islamistische Hamas und andere bewaffnete Gruppen die Güter nicht abgreifen können.

Diskutiert wird auch eine größere Rolle der Palästinensischen Autonomiebehörde im Westjordanland. Sie könnte im Gazastreifen die Verwaltung stellen. Von den USA und Deutschland wird das befürwortet, Israel lehnt das bislang ab. Die rechtsreligiöse Regierung von Netanyahu will eine Zweistaatenlösung verhindern und sieht den palästinensischen Präsidenten Mahmud Abbas nicht als verlässlichen Partner.

Wie reagieren andere Staaten und Organisationen?

Die Türkei verurteilte das UNRWA-Arbeitsverbot als eindeutig völkerrechtswidrig. UN-Generalsekretär Guterres warnte, die Umsetzung der Gesetze ""könnte verheerende Folgen für die palästinensischen Flüchtlinge in den besetzten palästinensischen Gebieten haben, was nicht hinnehmbar ist"". Der Chef der Weltgesundheitsorganisation (WHO), Tedros Adhanom Ghebreyesus, warnte vor ""verheerenden Folgen"".

Auch mit Israel eng befreundete Länder, darunter die USA und Deutschland, kritisierten die Entscheidung. Der deutsche Botschafter in Israel, Steffen Seibert, zeigte sich sehr besorgt. Die humanitäre Lage der vertriebenen Männer, Frauen und Kinder im Gazastreifen sei bereits desaströs, schrieb Seibert auf der Plattform X.

Das UN-Kinderhilfswerk UNICEF befürchtet, dass durch ein Verbot der Arbeit des UN-Palästinenserhilfswerks UNRWA auf israelischem Gebiet noch mehr Kinder sterben werden. ""Wenn das UNRWA nicht einsatzfähig ist, wird es wahrscheinlich einen Zusammenbruch des humanitären Systems im Gazastreifen geben"", sagt UNICEF-Sprecher James Elder. ""Eine Entscheidung wie diese bedeutet also plötzlich, dass ein neuer Weg gefunden wurde, Kinder zu töten.""

Jens Laerke, Sprecher des UN-Büros für die Koordinierung humanitärer Angelegenheiten (OCHA), sagte, eine Umsetzung des Verbots, käme einer Art Kollektivstrafe für die Bewohner des Gazastreifens gleich.

Seit wann gibt es das UNRWA?

Die Vereinten Nationen hatten das Hilfswerk im Jahr 1949 gegründet, um palästinensischen Flüchtlingen zu helfen. Anspruch auf dessen Dienste haben Palästinenser, die während der Kriege 1948 und 1967 flüchteten oder vertrieben wurden sowie ihre Nachkommen. Mittlerweile sind das nach Angaben der Organisation etwa 5,9 Millionen Menschen - und die Zahl steigt stetig weiter. Das Hilfswerk ist unter anderem auch in Jordanien und im Libanon tätig.",,"UNRWA, Israel, Gazastreifen",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,1,"De, En, La"
